4344038444908757	1.017675383571642	2.2208866853123954	1.7492569768649069	0	0	0.3333333333333333	76	3	0
4343916373795230	0	0	1.819276556318477	0	1	0.3333333333333333	16	2	0
4341454236703588	0	2.2208866853123954	2.171930894174981	1	0	0.3333333333333333	74	3	0
4341431567028495	1.017675383571642	2.2208866853123954	1.9650548387853883	1	0	0.6666666666666666	12	2	0
4328317849615825	1.017675383571642	0	5.371494938183012	0	0	0.8333333333333334	17	2	0
4342192245578825	1.017675383571642	0.9343661190573523	2.4113070558526974	1	0	0.0	32	2	0
4342136306296628	1.017675383571642	0.9343661190573523	2.4036223141425554	1	0	0.0	66	2	0
4343663259974216	0	0	0.40302807974124705	1	0	0.0	6	0	0
4343293678051760	0.04633077481541889	0	0.567463800146673	1	0	0.0	16	1	0
4339898993226722	0	0	0.43215099670971624	0	1	0.0	35	3	0
4339174238322928	0	0	0.5965867171151421	1	0	0.0	20	1	0
4342282943791151	0	0	0.0	1	0	0.0	97	1	0
4342595461585747	0	0	0.31574088695053054	1	0	0.0	123	1	0
4340271573893377	0	0	0.5262348115842176	1	0	0.0	35	3	0
4340989562745263	0	0	0.0	1	0	0.0	61	1	0
4339659289469541	1.017675383571642	0	1.2061167721031447	0	1	0.2	125	5	0
4341466447014121	0	0	1.5182549841745756	1	0	0.8	4	2	0
4341512429511477	0	0	1.325	1	0	1.0	3	1	0
4342223082766336	0	2.2208866853123954	1.5164767290033159	0	0	0.0	4	5	0
4343641356422085	0	0	3.0555172517085625	1	0	0.2	29	1	0
4343028258366903	0	0	2.319742881899822	1	0	0.4	33	0	0
4341143975813827	1.017675383571642	2.2208866853123954	1.9560233758535084	1	0	0.0	31	2	0
4330194934424997	1.017675383571642	0	3.2980571635003413	1	0	0.4	137	0	0
4342777032611224	0	0	1.3877580368577083	1	0	0.2	4	0	0
4343207259102686	1.017675383571642	1.2865205662550432	0.2	1	0	1.0	12	2	0
4344282519273284	0	0	1.1638974907224457	1	0	0.2	28	0	0
4268365087934873	1.02006486164716	0	0.2	0	0	1.0	73	2	0
4340658287697237	0	0	0.06013168224022632	1	0	0.0	55	1	0
4339876164451889	0	0	0.5262348115842176	1	0	0.0	47	3	0
4339576476521944	0	0	0.5854235696728	1	0	0.0	36	3	0
4343191655884615	1.02006486164716	1.2865205662550432	1.5101403394935775	1	0	0.4	122	2	0
4342532924717273	1.017675383571642	0.9343661190573523	1.6789480606933327	1	0	0.4	39	2	0
4342194075329655	1.017675383571642	2.2208866853123954	2.139481616409868	0	0	0.0	75	3	0
4340775221044789	1.017675383571642	2.2208866853123954	2.5750844717929633	0	0	0.0	50	3	0
4341822295703437	0.04633077481541889	0	0.5977615011724717	1	0	0.0	29	2	0
4331894700534515	0	0	0.5037850996765587	1	0	0.0	67	2	0
4341096711084928	0	0	0.5237755535617438	1	0	0.0	56	0	0
4340997024328484	0	0	0.5037850996765587	1	0	0.0	27	1	0
4340262090578294	0	0	0.5401887458871453	0	1	0.0	41	3	0
4343671577596623	0	0	0.30069970719225025	1	0	0.0	24	0	0
4342073417511776	0.04633077481541889	0	0.4122679562031197	1	0	0.0	38	0	0
4339908741134527	0	0	0.0	1	0	0.0	75	3	0
4339932011403014	0	0	0.4686620562988911	1	0	0.0	38	2	0
4338507437171670	0	0	0.0	1	0	0.0	39	4	0
4341066141955203	0	0	0.5262348115842176	0	1	0.0	60	2	0
4340753532375463	0	0	0.2067233056963373	1	0	0.0	30	0	0
4342121529995184	1.0641075457788178	2.2208866853123954	2.269999411369557	1	0	0.0	145	4	0
4344270632503500	0	0	0.12166606584807191	0	1	0.0	26	3	0
4339539176943989	0	0	0.12166606584807191	1	0	0.0	26	2	0
4344419270397149	0	0	1.9998698938398554	1	0	0.5	3	0	0
4344360579226339	0	0	1.6115350792372112	1	0	0.25	6	2	0
4343579437028826	1.017675383571642	2.2208866853123954	2.3844371515401184	0	0	0.0	47	3	0
4343544770412122	1.017675383571642	2.2208866853123954	2.4141054553652266	1	0	0.25	41	2	0
4344056291251121	1.017675383571642	2.2208866853123954	2.0999600757994448	0	0	0.0	57	4	0
4344049927995830	1.017675383571642	1.2865205662550432	2.084486295685625	0	1	0.25	76	3	0
4344042563565310	1.017675383571642	2.2208866853123954	2.3807984579506516	0	0	0.0	68	3	0
4341348360481891	0.011522922789741964	0	0.0	1	0	0.0	76	3	0
4335187913537707	0	0	0.0	0	0	0.0	26	3	0
4344089057308007	0	0	2.3641844148371916	0	1	0.25	10	2	0
4344412659901878	0	0	1.9894070122597878	0	0	0.25	6	1	0
4341435824082536	0	0.9343661190573523	2.0634154061420613	1	0	1.0	5	2	0
4276121468638201	1.017675383571642	0	0.15000000000000002	0	0	0.75	40	1	0
4343253618774185	1.0291983063613839	0	2.163679856233361	1	0	0.0	125	2	0
4341170152435601	0	0	2.478699126577153	1	0	0.25	43	1	0
4329153442351009	1.0502913570840597	0	3.1520764955444807	0	1	0.5	62	3	0
4343185213544345	1.017675383571642	1.2865205662550432	0.9462025072446364	1	0	1.0	5	2	0
4344449825531029	1.017675383571642	0.9343661190573523	1.6165153208117067	1	0	0.5	26	1	0
4341437506686674	0	0	2.3175278228551046	1	0	0.75	17	0	0
4343696470012964	1.033881050341918	0	2.6952422551766007	1	0	0.25	139	0	0
4342936873392828	1.0291983063613839	2.2208866853123954	1.8566026701428924	1	0	0.25	49	2	0
4341144068247836	1.017675383571642	0	2.9789215593204776	1	0	0.75	16	0	0
4339155700323415	1.017675383571642	0	2.905684248537685	0	0	0.25	9	2	0
4343536894202136	0	0	2.1705228098056666	1	0	0.5	4	0	0
4340259716114437	0	0	0.5262348115842176	1	0	0.0	26	3	0
4339565521576511	0	0	0.5262348115842176	1	0	0.0	43	0	0
4343597233538276	0	0	2.147994050209449	0	1	0.0	8	2	0
4342973699394771	1.02006486164716	2.2208866853123954	1.7290059358423022	1	0	0.25	35	3	0
4341138876211502	1.017675383571642	2.2208866853123954	2.6144611573725327	1	0	0.25	52	2	0
4341137105317590	1.017675383571642	2.2208866853123954	2.6410428853399237	1	0	0.0	45	4	0
4341137240270969	1.017675383571642	2.2208866853123954	2.29998859307057	1	0	0.0	41	3	0
4340977760585245	1.017675383571642	2.2208866853123954	2.29998859307057	0	0	0.0	82	4	0
4341151303720806	1.017675383571642	2.2208866853123954	2.572556626390274	0	0	0.25	51	4	0
4341143158597780	1.017675383571642	2.2208866853123954	2.572556626390274	1	0	0.25	64	4	0
4341140217685088	0	2.2208866853123954	1.8963988822051228	1	0	0.25	0	2	0
4342587168870635	0	2.2208866853123954	2.9512445780696477	1	0	0.0	79	4	0
4343185985048918	1.017675383571642	1.2865205662550432	2.753534546736854	0	1	0.75	8	4	0
4342088378428435	0	0	1.6175991758102564	1	0	0.75	5	2	0
4324509979216020	0	0	2.1263507521967115	0	0	0.0	80	2	0
4337014943683261	0	0	0.0	1	0	0.0	136	2	0
4335187909118219	0	0	0.0	1	0	0.0	107	1	0
4342583335092751	0	0	0.20507577810739896	0	0	0.0	160	0	0
4342507657291561	0.011522922789741964	0	0.5229558008875858	1	0	0.0	40	0	0
4342420549857597	0	0	0.49630186237400586	0	1	0.0	13	2	0
4341802779677712	0	0	0.4461921271738172	1	0	0.0	49	1	0
4341796613789792	0	0	0.4461921271738172	1	0	0.0	27	1	0
4341788342783867	0	0	0.4461921271738172	1	0	0.0	30	1	0
4341785418842609	0	0	0.4461921271738172	1	0	0.0	36	1	0
4341778616527095	0	0	0.4461921271738172	1	0	0.0	24	1	0
4341076846256386	0	0	0.3976539322263685	1	0	0.0	50	1	0
4341816624883346	0	0	0.49958087307063764	0	1	0.0	9	2	0
4343290176321338	0	0	0.0501097352001886	0	0	0.0	39	0	0
4343309155506046	0	0	0.22552133906159444	1	0	0.0	139	0	0
4342991705706460	0	0	0.3241692692092317	1	0	0.0	23	2	0
4342927263817208	0	0	0.22552133906159444	1	0	0.0	6	0	0
4342516721366508	0	0	0.5982288032182749	1	0	0.0	12	2	0
4343892947864862	0	0	0.17541160386140586	1	0	0.0	27	0	0
4342916464284954	0	0	0.0	1	0	0.0	52	1	0
4342272101379768	0	0	0.3508232077228117	1	0	0.0	12	1	0
4341100816737869	0	0	0.0	1	0	0.0	24	2	0
4341409022618877	0	0	0.5481190680180863	1	0	0.0	22	4	0
4340343522660752	0	0	0.0501097352001886	1	0	0.0	52	0	0
4339673893566461	0	0	0.0	1	0	0.0	105	3	0
4339928618056023	0	0	0.06216698721602092	0	0	0.0	17	0	0
4339916697314002	0	0	0.1002194704003772	1	0	0.0	23	0	0
4338811905006129	0	0	0.282842712474619	0	0	0.0	70	3	0
4341106914691956	0	0	0.42640143271122083	1	0	0.0	73	2	0
4338888115688591	0	0	0.42640143271122083	0	0	0.0	73	2	0
4339968522111885	0.011522922789741964	0	0.6248827417318549	1	0	0.0	80	3	0
4340421641559467	0	0	0.49958087307063764	1	0	0.0	33	1	0
4341474814774150	0	0	0.7035264706814485	1	0	0.0	22	1	0
4338239492099205	0	0	0.7035264706814485	1	0	0.0	82	2	0
4341145448282860	0	0	0.7035264706814485	0	1	0.0	74	5	0
4341154722607120	0	0	0.26967994498529685	1	0	0.0	88	2	0
4341742000612111	1.0641075457788178	2.2208866853123954	1.7977415466185527	1	0	0.0	144	3	0
4343949629886751	0	0	0.16222142113076254	0	1	0.0	41	3	0
4343915450918760	0.011522922789741964	0	0.16222142113076254	0	1	0.0	44	3	0
4343885079753421	0.011522922789741964	0	0.16222142113076254	0	1	0.0	46	3	0
4343523262005000	0	0	0.16222142113076254	1	0	0.0	59	2	0
4341349203889380	0	0	0.16222142113076254	1	0	0.0	30	2	0
4340608904938759	0	0	0.16222142113076254	1	0	0.0	4	3	0
4339196816198751	0	0	0.4866642633922876	1	0	0.0	73	4	0
4339204375385382	0	0	2.3195831322541234	1	0	0.3333333333333333	77	3	0
4338464495823000	0.010687363096957463	0	1.5460413650478515	1	0	0.0	76	2	0
4340694048761310	0.010687363096957463	0	3.047599488067277	1	0	0.6666666666666666	99	4	0
4340274928343623	0.011522922789741964	0	0.783775454958244	1	0	0.3333333333333333	106	1	0
4341337656132677	0	0	2.4867269549915423	1	0	0.6666666666666666	84	1	0
4339540443450184	1.017675383571642	0	2.780611559373615	1	0	0.3333333333333333	102	1	0
4344425603589838	0	0	1.382133533042926	1	0	0.0	3	1	0
4344036934274425	1.017675383571642	2.2208866853123954	2.8908067098349037	0	1	0.0	145	5	0
4344036212877193	1.017675383571642	2.2208866853123954	2.106544926715068	1	0	0.0	81	3	0
4344046795206002	1.017675383571642	1.2865205662550432	2.3982474182278697	0	0	0.0	70	2	0
4344036213550171	1.017675383571642	2.2208866853123954	2.6634955959136764	0	0	0.0	63	5	0
4344036272120396	1.017675383571642	2.2208866853123954	2.6634955959136764	0	0	0.0	65	4	0
4340699220221642	0	0	0.0	1	0	0.0	76	3	0
4332311338208621	0	0	0.6181150999636871	1	0	0.0	93	4	0
4334864314433103	0	0	0.0	0	0	0.0	79	4	0
4325147856385085	0	0	0.0	1	0	0.0	76	4	0
4342083206419143	0	0	2.2067192130518922	1	0	1.0	57	2	0
4340849708159789	0	2.2208866853123954	1.4229437580936481	0	0	0.6666666666666666	1	3	0
4241326923056985	0	0	3.262289859890949	0	1	0.3333333333333333	47	2	0
4344379650921391	0	0	1.3899527721137186	1	0	0.0	23	0	0
4342244095347144	0	0	1.7662980044027614	1	0	0.3333333333333333	62	0	0
4341852121609922	0	0	1.6842638084380146	0	1	0.0	16	2	0
4339688061467738	0	0	1.2787274256716061	1	0	0.3333333333333333	14	0	0
4342814953325724	1.017675383571642	2.2208866853123954	1.3947519308063818	1	0	0.6666666666666666	33	2	0
4339648240908302	1.017675383571642	0	0.0	0	0	0.0	62	0	0
4344398600299200	0	0	3.552925051818263	1	0	0.6666666666666666	95	0	0
4343343968076496	0	0	3.533897995611774	0	0	0.6666666666666666	15	0	0
4343339379634494	0	0	1.686763233019039	1	0	0.0	32	0	0
4343302775828291	1.017675383571642	0.9343661190573523	1.8084336791627174	1	0	0.0	118	2	0
4342949233686262	0	0	2.027066848453909	1	0	0.3333333333333333	90	0	0
4342272008785333	0	0	2.027066848453909	1	0	0.3333333333333333	52	0	0
4342210223008769	0	0	2.2986367129299845	1	0	0.3333333333333333	107	1	0
4341447354648609	1.017675383571642	0	2.055540106267688	1	0	0.6666666666666666	3	1	0
4272309130680555	1.017675383571642	0	0.13333333333333333	1	0	0.6666666666666666	22	0	0
4268509423387864	0	0	0.13333333333333333	0	0	0.6666666666666666	6	2	0
4341451967920414	0	0	2.6896278012216683	0	0	0.3333333333333333	77	2	0
4339753396491641	0	0	2.949919956902187	1	0	0.0	16	1	0
4343643802194643	1.017675383571642	2.2208866853123954	1.7795232663426193	1	0	0.3333333333333333	124	5	0
4340677527362080	1.017675383571642	2.2208866853123954	1.6445535879940696	1	0	0.6666666666666666	134	3	0
4333165084272508	0	0	0.0	1	0	0.0	162	0	0
4341372821232492	0	2.2208866853123954	1.5097617878510812	1	0	0.3333333333333333	21	2	0
4341533836861633	0	0	1.5331598118800445	1	0	0.6666666666666666	12	0	0
4341354881947773	0	0	2.6767835342325292	1	0	0.3333333333333333	33	0	0
4344382603631189	0	2.2208866853123954	1.5690571856671216	1	0	0.0	13	3	0
4343696482622125	0	0	0.5322850196497123	0	0	0.0	37	0	0
4341155744882192	1.017675383571642	2.2208866853123954	1.6819420194288062	0	1	0.3333333333333333	41	6	0
4344265155255808	0	0	2.01394656725807	1	0	0.3333333333333333	4	3	0
4342228358619907	0	0	2.278967301339582	1	0	0.0	16	0	0
4341532305596517	0	0	2.5772274225188068	1	0	0.6666666666666666	12	1	0
4341529856291387	1.017675383571642	0	2.2890660931636737	1	0	0.6666666666666666	123	1	0
4340681083771773	1.017675383571642	0	0.783775454958244	1	0	0.3333333333333333	19	1	0
4342181160056001	1.017675383571642	0	0.9870745056375294	1	0	0.3333333333333333	158	0	0
4341900519287639	1.017675383571642	0	2.4118939696766315	1	0	0.3333333333333333	158	0	0
4342439311085858	1.017675383571642	2.2208866853123954	2.123245354449526	1	0	0.0	129	2	0
4344101807985418	0	0	1.9807989724537631	1	0	0.6666666666666666	2	0	0
4344400119756857	0	0	2.0041969964827264	1	0	1.0	3	0	0
4342457653576050	1.017675383571642	2.2208866853123954	1.619396291378277	1	0	0.0	127	2	0
4341179539997928	1.0641075457788178	2.2208866853123954	2.3332584078784815	1	0	0.3333333333333333	50	5	0
4341152373174016	1.017675383571642	2.2208866853123954	2.424573419811348	0	0	0.0	145	2	0
4343398175069406	0	0	1.938696194646453	1	0	0.3333333333333333	84	0	0
4341926394081454	1.017675383571642	2.2208866853123954	2.0737708773524663	1	0	0.3333333333333333	30	3	0
4341742654281230	1.017675383571642	2.2208866853123954	2.054479306174643	1	0	0.6666666666666666	41	2	0
4343897515581153	1.0314915722664	2.2208866853123954	1.7723208715380292	1	0	0.3333333333333333	111	3	0
4343218097274920	1.017675383571642	2.2208866853123954	2.1212801075915775	1	0	0.0	95	2	0
4343002237178087	1.017675383571642	0	2.1212801075915775	1	0	0.0	50	1	0
4341488684743533	0	0	3.4762812868241926	1	0	0.6666666666666666	2	0	0
4341461648641605	0	2.2208866853123954	3.3028834329381347	1	0	0.6666666666666666	4	4	0
4341465683217755	0	0.9343661190573523	3.2099882928988617	1	0	0.6666666666666666	4	2	0
4340764798678719	0	2.2208866853123954	4.702700452037856	1	0	0.6666666666666666	4	2	0
4344004357407232	0	0	2.017496228687598	1	0	0.6666666666666666	17	0	0
4344040349132406	0	0	2.3784767331669125	1	0	0.3333333333333333	46	0	0
4343356488418123	1.017675383571642	0	1.663893381047857	1	0	0.6666666666666666	35	1	0
4343185557864295	1.017675383571642	1.2865205662550432	1.9114611373558048	0	1	0.3333333333333333	8	3	0
4343210328903713	1.017675383571642	0	0.7406856663010469	0	0	0.3333333333333333	109	1	0
4343201663973851	1.017675383571642	0	1.2376170905427044	0	0	0.6666666666666666	117	1	0
4343194550510986	1.017675383571642	0	1.2376170905427044	0	0	0.6666666666666666	107	1	0
4343188183708125	1.017675383571642	0	2.505808745775019	0	0	0.6666666666666666	120	1	0
4341877295550103	1.017675383571642	2.2208866853123954	1.2376170905427044	0	0	0.6666666666666666	129	3	0
4341840478590981	1.017675383571642	2.2208866853123954	1.0130965866360249	0	0	0.6666666666666666	145	3	0
4343297252446673	0	0	0.20507577810739896	1	0	0.0	34	2	0
4341133486296264	0	0	0.15032920560056579	1	0	0.0	51	0	0
4339915103747129	0	0	0.49958087307063764	1	0	0.0	17	0	0
4339693372003293	0	0	0.5982288032182749	1	0	0.0	6	3	0
4340036830961034	0	0	0.0	1	0	0.0	25	1	0
4339320711961993	0	0	0.5262348115842176	1	0	0.0	65	0	0
4344106103011854	0	0	1.6152231401745372	1	0	0.3333333333333333	3	2	0
4344049148470663	0	0	2.3538997921664837	1	0	0.3333333333333333	44	0	0
4343394878623647	0	0	2.120810185034873	0	0	0.0	67	1	0
4343347961701710	0	0	3.040042604213639	1	0	0.3333333333333333	10	0	0
4343329673484824	0	0	2.120810185034873	1	0	0.0	95	0	0
4342216514645901	0	0	1.3688343008380546	1	0	0.3333333333333333	4	0	0
4341845569688902	0	2.2208866853123954	1.5666220162524684	1	0	0.0	3	3	0
4341079299754070	1.017675383571642	2.2208866853123954	2.573684753618666	1	0	0.0	71	2	0
4341378874549607	1.0314915722664	2.2208866853123954	2.573684753618666	1	0	0.0	110	4	0
4341137113887342	1.017675383571642	2.2208866853123954	2.7193683038900214	1	0	0.0	35	4	0
4341135889534983	1.017675383571642	2.2208866853123954	2.573684753618666	0	0	0.0	69	2	0
4341151123290810	1.017675383571642	2.2208866853123954	2.637623911723465	1	0	0.0	59	3	0
4341142130674294	1.017675383571642	2.2208866853123954	2.637623911723465	1	0	0.0	66	3	0
4341140583537982	1.017675383571642	2.2208866853123954	2.637623911723465	0	0	0.0	67	4	0
4340775221275483	1.017675383571642	2.2208866853123954	2.7193683038900214	0	1	0.0	52	4	0
4339557892261219	1.017675383571642	2.2208866853123954	3.090470209758669	0	0	0.0	39	5	0
4343304164884464	0	2.2208866853123954	1.7888692719297785	1	0	0.0	1	3	0
4342834465170946	0	2.2208866853123954	2.128629424105665	1	0	0.0	14	2	0
4341150082761239	1.017675383571642	2.2208866853123954	2.1708790661833626	0	0	0.3333333333333333	70	2	0
4340776777163952	1.017675383571642	2.376293243495729	2.1747160994450474	1	0	0.0	26	7	0
4340458894977879	0	2.2208866853123954	1.2717646513094438	0	0	0.3333333333333333	1	3	0
4344036205148536	1.017675383571642	2.2208866853123954	1.6804763466550543	1	0	0.3333333333333333	17	3	0
4340841017174110	1.017675383571642	1.2865205662550432	1.8857052793839106	1	0	0.6666666666666666	14	2	0
4343960388233089	0	2.2208866853123954	1.8917514118549825	1	0	0.0	27	3	0
4342195974682739	1.017675383571642	0	2.4901644316448586	1	0	0.0	57	1	0
4342172326962950	1.017675383571642	0	2.2056246827812283	1	0	0.3333333333333333	66	1	0
4340762227335083	1.017675383571642	2.2208866853123954	2.1972206729302783	1	0	0.3333333333333333	38	4	0
4341930395203708	1.017675383571642	2.2208866853123954	2.516816185098031	1	0	0.0	47	3	0
4341843006991133	1.017675383571642	0	2.183756347351425	1	0	0.3333333333333333	118	2	0
4343192696137207	0	2.2208866853123954	1.7962594581832443	0	0	0.6666666666666666	0	4	0
4340783043475323	1.017675383571642	2.2208866853123954	2.1651454796787366	0	0	0.3333333333333333	30	3	0
4295067822441870	0	0	4.7635711222548744	1	0	0.6666666666666666	3	0	0
4343196970170744	1.017675383571642	1.2865205662550432	2.275162776819638	0	1	1.0	25	4	0
4342975326285498	1.017675383571642	0	2.1520274481346284	1	0	0.3333333333333333	7	0	0
4341871944262704	1.017675383571642	2.2208866853123954	2.1391666748312765	1	0	0.6666666666666666	128	3	0
4339326504655329	0	0	2.3127469076196356	1	0	0.3333333333333333	3	0	0
4341042713284570	1.017675383571642	2.2208866853123954	1.8893162424403291	1	0	0.0	91	2	0
4340391539540991	0	0	3.404923160648938	1	0	0.6666666666666666	32	1	0
4339337020170770	1.017675383571642	0	2.28806576230644	1	0	0.0	85	1	0
4342958201405410	1.017675383571642	0.9343661190573523	1.970822698327412	1	0	0.3333333333333333	40	2	0
4339341360474032	1.017675383571642	2.2208866853123954	2.8908067098349037	1	0	0.0	36	4	0
4336290167820604	0	0	0.0	1	0	0.0	89	2	0
4342221648358839	0	0	2.1274505071341996	1	0	0.3333333333333333	18	0	0
4342136537091582	0	0	2.2346645154374585	1	0	0.3333333333333333	23	0	0
4342987654006801	0	2.2208866853123954	1.6804763466550543	0	0	0.3333333333333333	11	4	0
4343552383377311	0	0	1.5267400734239478	1	0	0.0	63	1	0
4341039001038129	0	2.2208866853123954	1.8917514118549825	1	0	0.0	44	3	0
4342244586695536	0	0	0.24333213169614382	1	0	0.5	14	0	1
4343377930178889	0	0	0.38691161626706844	0	0	0.5	106	0	1
4343304646879073	0	0.4503315782998909	0.5394692717740067	0	1	0.2	0	2	1
4273700461261128	0	0.30076266688412095	1	1	0	1.0	3	1	1
4343325152706222	0	0	0.6611629814802769	1	0	0.3333333333333333	129	0	1
4337032559945977	0	0	1	1	0	1.0	4	0	1
4343677549788035	1.390816429726334	0.4503315782998909	0.5360562674188973	1	0	0.5	12	1	1
4339647956538676	0.2769349821283316	0	0.4472135954999579	1	0	0.5	131	2	1
4336723020031033	0	0	1	1	0	1.0	4	0	1
4338236451121938	0	0	0.6813334962434145	1	0	0.058823529411764705	93	1	1
4343767714916268	0	0	0.5474299701031805	1	0	0.16666666666666666	31	0	1
4340199473469975	0	0.19143767595854225	0.7028121738646854	1	0	0.25	30	2	1
4336521127656213	0	0	0.5547001962252291	1	0	0.5	0	0	1
4344323372110978	0	0	0.646551231143879	0	1	0.16666666666666666	122	2	1
4339734975433244	1.390816429726334	0.20050844458941397	0.6273067177492924	1	0	0.3333333333333333	52	2	1
4336944479296320	0	0	1	1	0	1.0	4	0	1
4343265270252298	0	0.3672281301698142	0.6656931794525748	1	0	0.25	12	5	1
4343708738323531	0	0	0.4685212856658182	1	0	0.5	4	0	1
4336654238598640	0	0	1.0434983894999017	0	1	0.5	126	1	1
4343025117401108	0	0.30076266688412095	0.7276068751089989	1	0	0.5	49	1	1
4343897926427039	0	0	1	1	0	1.0	44	0	1
4344729523516033	0	0.30076266688412095	1	1	0	1.0	4	1	1
4336787596135482	0	0	1.3404258861704434	1	0	0.3333333333333333	4	0	1
4341454832760578	0	0	0.6882472016116852	1	0	0.3333333333333333	4	2	1
4336124875313806	0	0	1.4482520271457755	1	0	0.3333333333333333	18	0	1
4343697258350425	0	0	1	1	0	1.0	4	0	1
4338510267832200	2.2901312037217054	0	1.2298373876248843	1	0	0.5	45	4	1
4338289597690999	0	0	1.4482520271457755	1	0	0.3333333333333333	18	0	1
4340346899653076	0	0	0.6401843996644799	1	0	0.5	4	0	1
4343569386781553	0	0	0.9354143466934853	1	0	0.5	21	1	1
4341345252472140	0	0	0.27472112789737807	1	0	0.5	32	4	1
4342290354720388	0	0	0.7141359241977019	1	0	0.3333333333333333	0	0	1
4343905493190946	0	0	0.37535752691078395	1	0	0.3333333333333333	15	1	1
4343985785248793	0	0	0.4685212856658182	1	0	0.5	0	0	1
4337148616641644	0	0	1	1	0	1.0	141	0	1
4337154954601364	0	0	0.4472135954999579	0	1	0.5	15	1	1
4341354572766435	0	0	0.5803201296223587	1	0	0.1111111111111111	4	0	1
4338487761248134	0	0	1	1	0	1.0	119	1	1
4336670172730756	0	0	1	1	0	1.0	4	0	1
4341439049345713	0	0	1	1	0	1.0	123	0	1
4344058060748019	0	0	1.01418510567422	1	0	0.5	0	0	1
